467 0.374036 0.45615 5.93288 0.318894 1.33734e-06
468 0.373726 0.484372 6.11713 0.307619 1.00847e-06
469 0.374312 0.514016 6.27523 0.301563 7.51198e-07
470 0.374312 0.551086 6.50842 0.29225 5.06394e-07
471 0.374135 0.598812 7.18978 0.280454 2.57942e-07
472 0.446375 0.442325 5.82809 0.128158 5.23478e-07
473 0.44663 0.501217 6.21993 0.125435 2.85971e-07
474 0.44561 0.565796 6.76677 0.127532 1.41299e-07
475 0.447476 0.433439 5.79035 0.291638 9.85667e-07
476 0.447877 0.482395 6.08736 0.290162 6.14292e-07
477 0.447436 0.534392 6.35162 0.292103 3.74049e-07
478 0.446975 0.591247 7.02268 0.292626 1.80116e-07
479 0.447187 0.439602 5.837 0.582017 6.88706e-07
480 0.446715 0.506628 6.25191 0.544988 3.95309e-07
481 0.444649 0.57373 6.84861 0.496646 2.0589e-07
482 0.58159 0.421819 5.70613 0.235598 4.27213e-07
483 0.582902 0.450611 5.88822 0.229095 3.16148e-07
484 0.583035 0.474518 6.05133 0.226903 2.47491e-07
485 0.577836 0.499494 6.21253 0.220368 1.95553e-07
486 0.567198 0.530586 6.43677 0.221959 1.50704e-07
487 0.549886 0.577387 6.9501 0.218707 9.06444e-08
488 0.580732 0.435028 5.81416 0.554298 4.02188e-07
